,AAPL,BTC-USD,CL=F,ETH-USD,GC=F,JPM,MSFT,QQQ,TSLA,^GSPC
2017-05-07 00:00:00+00:00,,0.011280142062885478,,,,,,,,
2017-05-08 00:00:00+00:00,,0.07632481902191007,,,,,,,,
2017-05-09 00:00:00+00:00,0.0063844541077940145,0.018403898923351595,-0.01191649306284679,,-0.009017932534638276,-0.004026318155133025,0.0014494071002693653,0.003475768656767513,0.044784301481289424,-0.0010257745567932176
2017-05-10 00:00:00+00:00,-0.00475179614142379,0.01793702814316485,0.031115067063336145,,0.002467512256678818,0.007807604115675133,0.0039032634204557615,0.0005786643662967117,0.012251109299595213,0.0011299627174494742
2017-05-11 00:00:00+00:00,0.008611185999479652,0.03380135427898459,0.01050871336962733,,0.0044261566880950615,-0.0030925090724578503,-0.012339437667852268,-0.0007951974217506963,-0.006539970681797999,-0.0021651513741066187
2017-05-12 00:00:00+00:00,0.013868866940088492,-0.06962597013852297,0.0002090168571609855,,0.0028584282924305183,-0.002757742211546154,-0.0011694050537237393,0.0022391185786424994,0.005278449651668287,-0.0014795353407942593
2017-05-13 00:00:00+00:00,,0.045724379957238714,,,,,,,,
2017-05-14 00:00:00+00:00,,0.0022137248439940134,,,,,,,,
2017-05-15 00:00:00+00:00,,-0.03974203487147224,,,,,,,,
2017-05-16 00:00:00+00:00,-0.0014785629461656895,-0.002292105846447192,-0.0038970130332054618,,0.005195680203699949,0.0030866828640438155,0.019934935077866336,0.00416282436256938,0.0035709820851973894,-0.0006871330369860457
2017-05-17 00:00:00+00:00,-0.034152189813690094,0.05858053337167216,0.00839050966304009,,0.018054652911816706,-0.038869408270052384,-0.028199947000177198,-0.025755078483188736,-0.03498883946910843,-0.018345468171115042
2017-05-18 00:00:00+00:00,0.015126349157357062,0.026591435579729535,0.0056898910773385694,,-0.0046230346493643755,-0.0036852913773553833,0.003403106048994897,0.008707411323748684,0.022450341187512813,0.003680038627215951
2017-05-19 00:00:00+00:00,0.0034033180911204517,0.05112090162962312,0.01966362220928936,,0.000798594547308718,0.009719069339932909,-0.000295585621040951,0.004216811767140892,-0.007148712838925957,0.0067447032082007
2017-05-20 00:00:00+00:00,,0.0476561384037526,,,,,,,,
2017-05-21 00:00:00+00:00,,-0.02110149480738968,,,,,,,,
2017-05-22 00:00:00+00:00,,0.06275487042773906,,,,,,,,
2017-05-23 00:00:00+00:00,-0.001234354791265322,0.06545545339360417,0.014481694826383064,,-0.004690847276663877,0.012437281177757189,0.003354598314842896,0.0010062783662506175,-0.021133628816543706,0.0018361851723804105
2017-05-24 00:00:00+00:00,-0.0029955022948875503,0.05174051688319059,-0.0021394661159539826,,-0.0019145062835238531,-0.0005832652410111524,0.0013096930805364495,0.0045893494210737075,0.020714643424466335,0.0024860338045762944
2017-05-25 00:00:00+00:00,0.0034502911513288924,-0.05841669584304932,-0.04908224358060424,,0.0027111286160230396,-0.004208987518066421,0.012283986580740872,0.008477507942267985,0.021083606865547687,0.004432112041978175
2017-05-26 00:00:00+00:00,-0.0016912003674248769,-0.04551527081265308,0.018237541025644323,,0.009352470994601849,0.00011712830714224834,0.00487198509387826,0.001771990942449351,0.025890546114585154,0.00031050178530242343
2017-05-27 00:00:00+00:00,,-0.07716098991381969,,,,,,,,
2017-05-28 00:00:00+00:00,,0.05576617659363846,,,,,,,,
2017-05-29 00:00:00+00:00,,0.045258586960507545,,,,,,,,
2017-05-30 00:00:00+00:00,,-0.03617577429230326,,,,,,,,
2017-05-31 00:00:00+00:00,-0.005939286937406675,0.04973814374809657,-0.027354229696533214,,0.007813483979482729,-0.021078793619928562,-0.008128656544509066,-0.00035361880614403503,0.017482767904994544,-0.0004600746199513276
2017-06-01 00:00:00+00:00,0.002745339261940844,0.05176378021810398,0.0008274910567564331,,-0.003938563578928373,0.011016130372635647,0.003716055877098476,0.0038849873641910817,-0.001878488996081665,0.0075425955848472245
2017-06-02 00:00:00+00:00,0.014710660910525919,0.0329535875114417,-0.014580569898588152,,0.007705084616983541,-0.005069502671703047,0.02340494023076237,0.01135648549918064,-0.0015288906687217212,0.00370087461804602
2017-06-03 00:00:00+00:00,,0.010711766542318386,,,,,,,,
2017-06-04 00:00:00+00:00,,-0.0014083655732494782,,,,,,,,
2017-06-05 00:00:00+00:00,,0.06735100598126734,,,,,,,,
2017-06-06 00:00:00+00:00,0.0033718966455722134,0.06358522530476088,0.016529241262245302,,0.011734194674689481,0.0020512210818424046,0.003314474843999278,-0.003981654639743065,0.015796450797622565,-0.0027829086662040834
2017-06-07 00:00:00+00:00,0.005939301535074108,-0.046847390437499754,-0.05261563652866072,,-0.0033275703585958936,0.011386076440010091,-0.0017937282097539632,0.00391179191212469,0.0190883609781319,0.0015670287963475379
2017-06-08 00:00:00+00:00,-0.0024485832874030717,0.026532117208718432,-0.0017513540054500312,,-0.01075441056072261,0.012317966381800313,-0.006096796587896359,0.0010453002849719296,0.02837169011545649,0.00026716903566476714
2017-06-09 00:00:00+00:00,-0.03954850809328108,0.006462467476989901,0.00415442685351869,,-0.0061302052068687345,0.023385431132161308,-0.022915111685085022,-0.025323259929444928,-0.034871335222448,-0.0008303338661872762
2017-06-10 00:00:00+00:00,,0.04294152679478317,,,,,,,,
2017-06-11 00:00:00+00:00,,0.0035220027412663424,,,,,,,,
2017-06-12 00:00:00+00:00,,-0.10636361588756964,,,,,,,,
2017-06-13 00:00:00+00:00,0.00801362307189409,0.021348727352915563,0.0082126515124869,,-0.0002369183272036132,0.003328473346470983,0.012390839255705775,0.008083764405100186,0.04610591903573957,0.00450135884323014
2017-06-14 00:00:00+00:00,-0.009803070529854895,-0.08070016068395891,-0.03794730042572455,,0.0055148644702221845,-0.0020648232138988074,-0.005393203652325573,-0.004355218269187963,0.01245039987879716,-0.0009963269653176028
2017-06-15 00:00:00+00:00,-0.006011318905475309,-0.0168140987006463,-0.006054519266934788,,-0.016317271069001,-0.005988526995536565,-0.005279534170411634,-0.004446401595601642,-0.01407427037263746,-0.002242109796840374
2017-06-16 00:00:00+00:00,-0.01409884821258492,0.02166589360816841,0.006278105634111925,,0.0014364768755273823,-0.004515266323042088,0.0014297962789316175,-0.004348523268015873,-0.010552634270348707,0.00028359915005969524
2017-06-17 00:00:00+00:00,,0.053088672857665754,,,,,,,,
2017-06-18 00:00:00+00:00,,-0.041353444427734504,,,,,,,,
2017-06-19 00:00:00+00:00,,0.0160809000217493,,,,,,,,
2017-06-20 00:00:00+00:00,-0.009130007642167927,0.04978630510902381,-0.022190118254213353,,-0.002575207631716499,-0.0062650754676452335,-0.013638562709930437,-0.007862453266947837,0.00657647455825241,-0.0067191604469316645
2017-06-21 00:00:00+00:00,0.005912870886758919,-0.012083164993093668,-0.016325007527136705,,0.0019320762655520435,-0.004580787026883174,0.0051361655820574,0.009853519626295043,0.011113559237479175,-0.0005828141932715965
2017-06-22 00:00:00+00:00,-0.0016461882241608442,0.006046838033450255,0.004925608599192601,,0.003372103694666421,-0.0011484289326001837,-0.00014227951662205637,-0.00028382087833271315,0.016363844013778845,-0.0004558859724380852
2017-06-23 00:00:00+00:00,0.004453409023331183,0.01449481602903642,0.0062973186080399314,,0.0068695659857476036,-0.0018404288991254287,0.013430700476509473,0.0038305935736024604,0.0021930310019436993,0.0015596985554090976
2017-06-24 00:00:00+00:00,,-0.05088858716688844,,,,,,,,
2017-06-25 00:00:00+00:00,,-0.007429651761239913,,,,,,,,
2017-06-26 00:00:00+00:00,,-0.04379667150922624,,,,,,,,
2017-06-27 00:00:00+00:00,-0.014436413427423415,0.029420318014430347,0.019630865133080995,,8.021469334752496e-05,0.009241930780645755,-0.018892506787432328,-0.01830568314659742,-0.04087826437777349,-0.008105586575672907
2017-06-28 00:00:00+00:00,0.014504792116688736,0.008714329466792743,0.011238598423898504,,0.0012828542252268432,0.019903008564450864,0.008488482085780265,0.014314231909433563,0.02418288870018738,0.008769501646551084
2017-06-29 00:00:00+00:00,-0.014853092113594769,-0.013871636990232392,0.004237736296313981,,-0.003049556093049251,0.014698773396636685,-0.018946496532458137,-0.01750696063934415,-0.02866355121528794,-0.008637216844141348
2017-06-30 00:00:00+00:00,0.00236371688898485,-0.023299107639985044,0.024404873864839968,,-0.002817016742802062,0.0027388037673896576,0.006404055075427292,0.00036330532715341007,0.0023810712884218435,0.0015320576108735333
2017-07-01 00:00:00+00:00,,-0.01883529334869347,,,,,,,,
2017-07-02 00:00:00+00:00,,0.029113422496172298,,,,,,,,
2017-07-03 00:00:00+00:00,,0.022716585492221508,,,,,,,,
2017-07-04 00:00:00+00:00,,0.014550011544242314,,,,,,,,
2017-07-05 00:00:00+00:00,,0.00013455901540363518,,,,,,,,
2017-07-06 00:00:00+00:00,-0.009483714475535792,0.0025218342707584,0.008604562367964263,,0.001473779662321924,-0.0032077823862947785,-0.007410522678775744,-0.009056593614156212,-0.05744437539441012,-0.009412987306866183
2017-07-07 00:00:00+00:00,0.01010803677382795,-0.035071388234270806,-0.028748518343779332,,-0.011189828782629333,0.00502072937978757,0.012896137645643947,0.010727760794126483,0.014114798423713906,0.006382712569615801
2017-07-08 00:00:00+00:00,,0.02070021881530923,,,,,,,,
2017-07-09 00:00:00+00:00,,-0.02078755903474558,,,,,,,,
2017-07-10 00:00:00+00:00,,-0.059670073291998124,,,,,,,,
2017-07-11 00:00:00+00:00,0.0032347349863816985,-0.01476351029164194,0.014311500353597961,,0.0012367565827513586,-0.0038704386723528808,0.00014284877014188738,0.002808985906071071,0.0347323168510505,-0.0007829870660821734
2017-07-12 00:00:00+00:00,0.0014419724662292166,0.02577926845049998,0.009941554320983138,,0.0037011187459087707,-0.0034530449281418582,0.016438285968849276,0.01179641885799043,0.0070043375963415155,0.007279050947821435
2017-07-13 00:00:00+00:00,0.013833052069424374,-0.017213972837918482,0.012886497644663332,,-0.0014787438939784538,0.006357252312076995,0.00867584361051998,0.002200977070646548,-0.01871618353631403,0.001872829473473065
2017-07-14 00:00:00+00:00,0.008557148136689863,-0.054273088825368215,0.009933121421918755,,0.008432590518839307,-0.00917201876505833,0.013974723895198549,0.007840669629618054,0.013421733471090394,0.004662616170009233
2017-07-15 00:00:00+00:00,,-0.11092125143308323,,,,,,,,
2017-07-16 00:00:00+00:00,,-0.03515030423318027,,,,,,,,
2017-07-17 00:00:00+00:00,,0.1438615807515655,,,,,,,,
2017-07-18 00:00:00+00:00,0.003470903056877432,0.039795972717640425,0.008223397563251198,,0.006710018850761259,-0.0035074469935150497,-0.0006815963206055429,0.0066588189043449725,0.026768752883781957,0.0005976786981109875
2017-07-19 00:00:00+00:00,0.006243773373976025,-0.019794585747284255,0.015398024557820342,,8.055077060915145e-05,0.0014263010459381236,0.007610640934540016,0.005851059127280727,-0.00912022490848701,0.00535825821605345
2017-07-20 00:00:00+00:00,-0.004512829104792705,0.21459581921064388,-0.007027992230494894,,0.0028962994150305284,0.0,0.004862040997367252,0.0013185925436166562,0.014225355199591715,-0.00015367108860704477
2017-07-21 00:00:00+00:00,-0.0004654698193970516,-0.05464632077387589,-0.022040659777913942,,0.00760277330940865,-0.003404852636450485,-0.005810195468426393,-0.00041607510472018133,-0.004617836178905546,-0.0003679393292088825
2017-07-22 00:00:00+00:00,,0.0519880561168258,,,,,,,,
2017-07-23 00:00:00+00:00,,-0.028779145918047342,,,,,,,,
2017-07-24 00:00:00+00:00,,0.008918580766257985,,,,,,,,
2017-07-25 00:00:00+00:00,0.00426465494322011,-0.06694254490338364,0.03290117931263326,,-0.001756125342464039,0.016515078580674938,0.007984187838749147,-0.0025591026803748296,-0.00856164629055223,0.002918907519898033
2017-07-26 00:00:00+00:00,0.004702761895838255,-0.018422250208638885,0.017798495834202753,,-0.0021593571989522043,-0.009419011429149275,-0.0018888742709399896,0.0032494527866100127,0.01243703947371854,0.00028262400611947947
2017-07-27 00:00:00+00:00,-0.019078207159234504,0.0547430594223052,0.005931112853091146,,0.008450959718898568,-0.0041423095712029775,-0.012091235740536008,-0.006301123874554069,-0.027688201547354872,-0.0009731616373937137
2017-07-28 00:00:00+00:00,-0.0070650354928972646,0.050087183657445335,0.013569791392266162,,0.0069620920676366025,-0.0029537575803228583,-0.0016420476848186337,-0.0008339839678978559,0.0018221704435549752,-0.0013420156781160386
2017-07-29 00:00:00+00:00,,-0.029831732800538295,,,,,,,,
2017-07-30 00:00:00+00:00,,0.01120801469662751,,,,,,,,
2017-07-31 00:00:00+00:00,,0.0419625652194951,,,,,,,,
2017-08-01 00:00:00+00:00,0.008835993587203486,-0.05617898537460666,-0.020336920405226354,,0.004725906807239984,0.013309294874447432,-0.0016518748347625959,0.002301365950859586,-0.012130042482567917,0.0024461207749384662
2017-08-02 00:00:00+00:00,0.04616856007638122,-0.002796165333308995,0.008708921984100847,,-0.0006287743880614377,0.0008595757111868476,-0.004418961075921894,0.002713127240519209,0.019583558159459852,0.0004925274073474498
2017-08-03 00:00:00+00:00,-0.010041032015029839,0.03411146270777818,-0.011356872811955425,,-0.003150104862108906,-0.006572738158858909,-0.0015229096849055733,-0.0038980484618384007,0.06302423584878529,-0.0021860418349456704
2017-08-04 00:00:00+00:00,0.005256875328890937,0.031985182588555545,0.011155232772284458,,-0.0075215109613676855,0.012462616069317315,0.007318565423092236,0.00181186154698422,0.027899546212380746,0.0018873214175395684
2017-08-05 00:00:00+00:00,,0.11625750003820046,,,,,,,,
2017-08-06 00:00:00+00:00,,-0.01205237273640462,,,,,,,,
2017-08-07 00:00:00+00:00,,0.05006445291700739,,,,,,,,
2017-08-08 00:00:00+00:00,0.007965153653550416,0.01206095642712161,-0.004464318010155275,,-0.0014315812317578045,-0.003622812126062173,0.005372075460559604,-0.0017305314443657037,0.027903367360907157,-0.002417352230385335
2017-08-09 00:00:00+00:00,0.006103153471935231,-0.022912944057223775,0.007900440286025032,,0.013125811461155778,-0.0016027049658244763,-0.0044057263414599614,-0.0013177572675992185,-0.00463810450759401,-0.0003636747927123762
2017-08-10 00:00:00+00:00,-0.03237025618896453,0.011544298825368856,-0.019766332912480405,,0.008370175496451656,-0.014430423268162337,-0.01473501691434344,-0.021673655655939154,-0.02261790186544433,-0.01458021840074153
2017-08-11 00:00:00+00:00,0.013810930720475637,0.07664270358758349,0.004722307155647441,,0.003111148307012124,-0.00838760469156645,0.015148668143757437,0.007558652485504249,0.006925895834226055,0.0012747571279871366
2017-08-12 00:00:00+00:00,,0.062151276619637826,,,,,,,,
2017-08-13 00:00:00+00:00,,0.04739533913409287,,,,,,,,
2017-08-14 00:00:00+00:00,,0.05999850660357008,,,,,,,,
2017-08-15 00:00:00+00:00,0.010888510248747226,-0.03366926614382545,-0.0008408853929151805,,-0.008209906077677841,0.0025912336597974464,0.00027301853863921416,0.0006948232827757318,-0.00404884981775345,-0.00049893232688349
2017-08-16 00:00:00+00:00,-0.004030626809287858,0.0455060905777128,-0.016326037884924267,,0.0025092722903703076,-0.006925644584731997,0.005855529901904715,0.0017341151895648602,0.0015995127473417625,0.0014190955233323716
2017-08-17 00:00:00+00:00,-0.019385241814482465,-0.010321242503651034,0.006604932434328077,,0.007412353852867797,-0.015760458308594988,-0.01711782523942201,-0.020658191140742868,-0.03075104583225396,-0.015557342487191416
2017-08-18 00:00:00+00:00,-0.0022831177832903127,-0.04029362277580252,0.029709260160886743,,-0.0005443592909452205,0.0009926421031845084,0.001242127344977489,-0.0007082156486738275,-0.012754302535945717,-0.0018370536613519935
2017-08-19 00:00:00+00:00,,0.007919315940433566,,,,,,,,
2017-08-20 00:00:00+00:00,,-0.025610788049179205,,,,,,,,
2017-08-21 00:00:00+00:00,,-0.021243393592236003,,,,,,,,
2017-08-22 00:00:00+00:00,0.01621527310231722,0.024384535605044045,0.005683637288041358,,-0.004425701690303351,0.010209542614701587,0.013901619073722862,0.015128037763681934,0.010276706684685338,0.009891695260625078
2017-08-23 00:00:00+00:00,0.0012512158179707857,0.012360737249258057,0.01603366912425813,,0.0029526430372122,0.0012004446700544413,-0.006032509772878476,-0.003567833620451474,0.03290794894955897,-0.0034595701326390073
2017-08-24 00:00:00+00:00,-0.004448073125901173,0.04317329334896507,-0.020451454475886165,,-0.0018638076307166027,-0.0016375691094198638,-0.0004124859356308676,-0.0029478108353841823,0.00045349869582472275,-0.0020766167471384417
2017-08-25 00:00:00+00:00,0.0036973891525250778,0.008481266861428458,0.009234034767860529,,0.004652974660785244,0.004034652830100277,0.00178674082759077,-0.0021109604726249685,-0.01392364129421783,0.0016714716689374216
2017-08-26 00:00:00+00:00,,-0.0044017025017839126,,,,,,,,
2017-08-27 00:00:00+00:00,,0.006978621159059976,,,,,,,,
2017-08-28 00:00:00+00:00,,-5.013417577619334e-05,,,,,,,,
2017-08-29 00:00:00+00:00,0.008878075456809966,0.04382912405601541,-0.0027954231828370333,,0.002592669218827388,-0.005473592056699784,0.00301670079712807,0.003924259174852518,0.0049060477662369924,0.0008424667620097917
2017-08-30 00:00:00+00:00,0.002697117765551958,-0.0030008191758980583,-0.010389694197928916,,-0.003815051241845523,0.002302872335721443,0.013055902914069812,0.01168243592381716,0.01661615656396125,0.004604531788061044
2017-08-31 00:00:00+00:00,0.003971326609952593,0.029799367864147074,0.027257841155338518,,0.006173075893794918,-0.004610545583607276,0.010216221560803608,0.010658712108155104,0.007671959148600524,0.0057046735847135445
2017-09-01 00:00:00+00:00,0.00030475055808225907,0.03931965968186678,0.0012696017998318771,,0.006286269787906836,0.008872152849034679,-0.011162686203318244,-0.00136915269576043,-0.0014059357862915352,0.001980578042335197
2017-09-02 00:00:00+00:00,,-0.06617280669547498,,,,,,,,
2017-09-03 00:00:00+00:00,,0.0009146616866667978,,,,,,,,
2017-09-04 00:00:00+00:00,,-0.07865244791780196,,,,,,,,
2017-09-05 00:00:00+00:00,,0.032563502729336564,,,,,,,,
